NZ_CP136968.1	173747	1
NZ_CP136968.1	173748	1
NZ_CP136968.1	173749	1
NZ_CP136968.1	173750	1
NZ_CP136968.1	173751	1
NZ_CP136968.1	173752	1
NZ_CP136968.1	173753	1
NZ_CP136968.1	173754	1
NZ_CP136968.1	173755	1
NZ_CP136968.1	173756	1
NZ_CP136968.1	173757	1
NZ_CP136968.1	173758	1
NZ_CP136968.1	173759	1
NZ_CP136968.1	173760	1
NZ_CP136968.1	173761	1
NZ_CP136968.1	173762	1
NZ_CP136968.1	173763	1
NZ_CP136968.1	173764	1
NZ_CP136968.1	173765	1
NZ_CP136968.1	173766	1
NZ_CP136968.1	173767	1
NZ_CP136968.1	173768	1
NZ_CP136968.1	173769	1
NZ_CP136968.1	173770	1
NZ_CP136968.1	173771	1
NZ_CP136968.1	173772	1
NZ_CP136968.1	173773	1
NZ_CP136968.1	173774	1
NZ_CP136968.1	173775	1
NZ_CP136968.1	173776	1
NZ_CP136968.1	173777	1
NZ_CP136968.1	173778	1
NZ_CP136968.1	173779	1
NZ_CP136968.1	173780	1
NZ_CP136968.1	173781	1
NZ_CP136968.1	173782	1
NZ_CP136968.1	173783	1
NZ_CP136968.1	173784	1
NZ_CP136968.1	173785	1
NZ_CP136968.1	173786	1
NZ_CP136968.1	173787	1
NZ_CP136968.1	173788	1
NZ_CP136968.1	173789	1
NZ_CP136968.1	173790	1
NZ_CP136968.1	173791	1
NZ_CP136968.1	173792	1
NZ_CP136968.1	173793	1
NZ_CP136968.1	173794	1
NZ_CP136968.1	173795	1
NZ_CP136968.1	173796	2
NZ_CP136968.1	173797	5
NZ_CP136968.1	173798	5
NZ_CP136968.1	173799	5
NZ_CP136968.1	173800	5
NZ_CP136968.1	173801	5
NZ_CP136968.1	173802	5
NZ_CP136968.1	173803	5
NZ_CP136968.1	173804	5
NZ_CP136968.1	173805	5
NZ_CP136968.1	173806	5
NZ_CP136968.1	173807	5
NZ_CP136968.1	173808	5
NZ_CP136968.1	173809	5
NZ_CP136968.1	173810	5
NZ_CP136968.1	173811	6
NZ_CP136968.1	173812	9
NZ_CP136968.1	173813	9
NZ_CP136968.1	173814	9
NZ_CP136968.1	173815	9
NZ_CP136968.1	173816	9
NZ_CP136968.1	173817	9
NZ_CP136968.1	173818	9
NZ_CP136968.1	173819	10
NZ_CP136968.1	173820	10
NZ_CP136968.1	173821	10
NZ_CP136968.1	173822	10
NZ_CP136968.1	173823	10
NZ_CP136968.1	173824	10
NZ_CP136968.1	173825	10
NZ_CP136968.1	173826	10
NZ_CP136968.1	173827	10
NZ_CP136968.1	173828	10
NZ_CP136968.1	173829	10
NZ_CP136968.1	173830	11
NZ_CP136968.1	173831	11
NZ_CP136968.1	173832	12
NZ_CP136968.1	173833	12
NZ_CP136968.1	173834	13
NZ_CP136968.1	173835	14
NZ_CP136968.1	173836	14
NZ_CP136968.1	173837	14
NZ_CP136968.1	173838	14
NZ_CP136968.1	173839	14
NZ_CP136968.1	173840	15
NZ_CP136968.1	173841	15
NZ_CP136968.1	173842	15
NZ_CP136968.1	173843	15
NZ_CP136968.1	173844	15
NZ_CP136968.1	173845	15
NZ_CP136968.1	173846	15
NZ_CP136968.1	173847	15
NZ_CP136968.1	173848	19
NZ_CP136968.1	173849	19
NZ_CP136968.1	173850	22
NZ_CP136968.1	173851	22
NZ_CP136968.1	173852	23
NZ_CP136968.1	173853	23
NZ_CP136968.1	173854	23
NZ_CP136968.1	173855	23
NZ_CP136968.1	173856	24
NZ_CP136968.1	173857	25
NZ_CP136968.1	173858	25
NZ_CP136968.1	173859	25
NZ_CP136968.1	173860	26
NZ_CP136968.1	173861	26
NZ_CP136968.1	173862	31
NZ_CP136968.1	173863	37
NZ_CP136968.1	173864	39
NZ_CP136968.1	173865	41
NZ_CP136968.1	173866	41
NZ_CP136968.1	173867	41
NZ_CP136968.1	173868	44
NZ_CP136968.1	173869	45
NZ_CP136968.1	173870	46
NZ_CP136968.1	173871	51
NZ_CP136968.1	173872	51
NZ_CP136968.1	173873	56
NZ_CP136968.1	173874	58
NZ_CP136968.1	173875	61
NZ_CP136968.1	173876	63
NZ_CP136968.1	173877	66
NZ_CP136968.1	173878	70
NZ_CP136968.1	173879	72
NZ_CP136968.1	173880	72
NZ_CP136968.1	173881	73
NZ_CP136968.1	173882	75
NZ_CP136968.1	173883	75
NZ_CP136968.1	173884	76
NZ_CP136968.1	173885	76
NZ_CP136968.1	173886	78
NZ_CP136968.1	173887	80
NZ_CP136968.1	173888	82
NZ_CP136968.1	173889	84
NZ_CP136968.1	173890	85
NZ_CP136968.1	173891	86
NZ_CP136968.1	173892	86
NZ_CP136968.1	173893	89
NZ_CP136968.1	173894	94
NZ_CP136968.1	173895	98
NZ_CP136968.1	173896	103
NZ_CP136968.1	173897	105
NZ_CP136968.1	173898	107
NZ_CP136968.1	173899	107
NZ_CP136968.1	173900	110
NZ_CP136968.1	173901	111
NZ_CP136968.1	173902	112
NZ_CP136968.1	173903	113
NZ_CP136968.1	173904	115
NZ_CP136968.1	173905	115
NZ_CP136968.1	173906	118
NZ_CP136968.1	173907	118
NZ_CP136968.1	173908	119
NZ_CP136968.1	173909	121
NZ_CP136968.1	173910	121
NZ_CP136968.1	173911	122
NZ_CP136968.1	173912	122
NZ_CP136968.1	173913	122
NZ_CP136968.1	173914	122
NZ_CP136968.1	173915	122
NZ_CP136968.1	173916	111
NZ_CP136968.1	173917	111
NZ_CP136968.1	173918	111
NZ_CP136968.1	173919	111
NZ_CP136968.1	173920	27
NZ_CP136968.1	173921	92
NZ_CP136968.1	173922	22
NZ_CP136968.1	173923	4
NZ_CP136968.1	173924	8
NZ_CP136968.1	173925	104
NZ_CP136968.1	173926	115
NZ_CP136968.1	173927	119
NZ_CP136968.1	173928	132
NZ_CP136968.1	173929	133
NZ_CP136968.1	173930	124
NZ_CP136968.1	173931	135
NZ_CP136968.1	173932	135
NZ_CP136968.1	173933	135
NZ_CP136968.1	173934	136
NZ_CP136968.1	173935	137
NZ_CP136968.1	173936	137
NZ_CP136968.1	173937	136
NZ_CP136968.1	173938	137
NZ_CP136968.1	173939	137
NZ_CP136968.1	173940	137
NZ_CP136968.1	173941	137
NZ_CP136968.1	173942	139
NZ_CP136968.1	173943	139
NZ_CP136968.1	173944	141
NZ_CP136968.1	173945	142
NZ_CP136968.1	173946	142
NZ_CP136968.1	173947	143
NZ_CP136968.1	173948	143
NZ_CP136968.1	173949	146
NZ_CP136968.1	173950	146
NZ_CP136968.1	173951	144
NZ_CP136968.1	173952	144
NZ_CP136968.1	173953	145
NZ_CP136968.1	173954	147
NZ_CP136968.1	173955	147
NZ_CP136968.1	173956	149
NZ_CP136968.1	173957	150
NZ_CP136968.1	173958	151
NZ_CP136968.1	173959	153
NZ_CP136968.1	173960	153
NZ_CP136968.1	173961	153
NZ_CP136968.1	173962	155
NZ_CP136968.1	173963	155
NZ_CP136968.1	173964	155
NZ_CP136968.1	173965	155
NZ_CP136968.1	173966	153
NZ_CP136968.1	173967	155
NZ_CP136968.1	173968	155
NZ_CP136968.1	173969	157
NZ_CP136968.1	173970	158
NZ_CP136968.1	173971	158
NZ_CP136968.1	173972	162
NZ_CP136968.1	173973	167
NZ_CP136968.1	173974	167
NZ_CP136968.1	173975	170
NZ_CP136968.1	173976	170
NZ_CP136968.1	173977	171
NZ_CP136968.1	173978	175
NZ_CP136968.1	173979	177
NZ_CP136968.1	173980	177
NZ_CP136968.1	173981	178
NZ_CP136968.1	173982	176
NZ_CP136968.1	173983	176
NZ_CP136968.1	173984	178
NZ_CP136968.1	173985	180
NZ_CP136968.1	173986	179
NZ_CP136968.1	173987	180
NZ_CP136968.1	173988	182
NZ_CP136968.1	173989	183
NZ_CP136968.1	173990	184
NZ_CP136968.1	173991	184
NZ_CP136968.1	173992	184
NZ_CP136968.1	173993	184
NZ_CP136968.1	173994	183
NZ_CP136968.1	173995	184
NZ_CP136968.1	173996	187
NZ_CP136968.1	173997	188
NZ_CP136968.1	173998	188
NZ_CP136968.1	173999	190
NZ_CP136968.1	174000	195
NZ_CP136968.1	174001	196
NZ_CP136968.1	174002	196
NZ_CP136968.1	174003	194
NZ_CP136968.1	174004	191
NZ_CP136968.1	174005	194
NZ_CP136968.1	174006	193
NZ_CP136968.1	174007	193
NZ_CP136968.1	174008	194
NZ_CP136968.1	174009	197
NZ_CP136968.1	174010	198
NZ_CP136968.1	174011	200
NZ_CP136968.1	174012	200
NZ_CP136968.1	174013	201
NZ_CP136968.1	174014	201
NZ_CP136968.1	174015	201
NZ_CP136968.1	174016	194
NZ_CP136968.1	174017	188
NZ_CP136968.1	174018	188
NZ_CP136968.1	174019	186
NZ_CP136968.1	174020	185
NZ_CP136968.1	174021	185
NZ_CP136968.1	174022	183
NZ_CP136968.1	174023	179
NZ_CP136968.1	174024	178
NZ_CP136968.1	174025	175
NZ_CP136968.1	174026	175
NZ_CP136968.1	174027	171
NZ_CP136968.1	174028	169
NZ_CP136968.1	174029	168
NZ_CP136968.1	174030	169
NZ_CP136968.1	174031	164
NZ_CP136968.1	174032	163
NZ_CP136968.1	174033	161
NZ_CP136968.1	174034	161
NZ_CP136968.1	174035	160
NZ_CP136968.1	174036	157
NZ_CP136968.1	174037	157
NZ_CP136968.1	174038	154
NZ_CP136968.1	174039	152
NZ_CP136968.1	174040	149
NZ_CP136968.1	174041	145
NZ_CP136968.1	174042	143
NZ_CP136968.1	174043	142
NZ_CP136968.1	174044	142
NZ_CP136968.1	174045	139
NZ_CP136968.1	174046	139
NZ_CP136968.1	174047	139
NZ_CP136968.1	174048	134
NZ_CP136968.1	174049	130
NZ_CP136968.1	174050	123
NZ_CP136968.1	174051	121
NZ_CP136968.1	174052	121
NZ_CP136968.1	174053	120
NZ_CP136968.1	174054	118
NZ_CP136968.1	174055	116
NZ_CP136968.1	174056	114
NZ_CP136968.1	174057	114
NZ_CP136968.1	174058	113
NZ_CP136968.1	174059	113
NZ_CP136968.1	174060	110
NZ_CP136968.1	174061	110
NZ_CP136968.1	174062	109
NZ_CP136968.1	174063	107
NZ_CP136968.1	174064	107
NZ_CP136968.1	174065	106
NZ_CP136968.1	174066	106
NZ_CP136968.1	174067	105
NZ_CP136968.1	174068	104
NZ_CP136968.1	174069	104
NZ_CP136968.1	174070	103
NZ_CP136968.1	174071	102
NZ_CP136968.1	174072	101
NZ_CP136968.1	174073	101
NZ_CP136968.1	174074	101
NZ_CP136968.1	174075	101
NZ_CP136968.1	174076	100
NZ_CP136968.1	174077	98
NZ_CP136968.1	174078	96
NZ_CP136968.1	174079	95
NZ_CP136968.1	174080	93
NZ_CP136968.1	174081	93
NZ_CP136968.1	174082	93
NZ_CP136968.1	174083	93
NZ_CP136968.1	174084	92
NZ_CP136968.1	174085	91
NZ_CP136968.1	174086	91
NZ_CP136968.1	174087	91
NZ_CP136968.1	174088	91
NZ_CP136968.1	174089	91
NZ_CP136968.1	174090	91
NZ_CP136968.1	174091	91
NZ_CP136968.1	174092	89
NZ_CP136968.1	174093	89
NZ_CP136968.1	174094	87
NZ_CP136968.1	174095	86
NZ_CP136968.1	174096	86
NZ_CP136968.1	174097	85
NZ_CP136968.1	174098	85
NZ_CP136968.1	174099	82
NZ_CP136968.1	174100	81
NZ_CP136968.1	174101	80
NZ_CP136968.1	174102	80
NZ_CP136968.1	174103	79
NZ_CP136968.1	174104	75
NZ_CP136968.1	174105	75
NZ_CP136968.1	174106	75
NZ_CP136968.1	174107	74
NZ_CP136968.1	174108	73
NZ_CP136968.1	174109	71
NZ_CP136968.1	174110	72
NZ_CP136968.1	174111	72
NZ_CP136968.1	174112	70
NZ_CP136968.1	174113	70
NZ_CP136968.1	174114	70
NZ_CP136968.1	174115	69
NZ_CP136968.1	174116	68
NZ_CP136968.1	174117	67
NZ_CP136968.1	174118	67
NZ_CP136968.1	174119	64
NZ_CP136968.1	174120	63
NZ_CP136968.1	174121	63
NZ_CP136968.1	174122	59
NZ_CP136968.1	174123	54
NZ_CP136968.1	174124	54
NZ_CP136968.1	174125	51
NZ_CP136968.1	174126	51
NZ_CP136968.1	174127	50
NZ_CP136968.1	174128	46
NZ_CP136968.1	174129	44
NZ_CP136968.1	174130	44
NZ_CP136968.1	174131	43
NZ_CP136968.1	174132	43
NZ_CP136968.1	174133	43
NZ_CP136968.1	174134	41
NZ_CP136968.1	174135	39
NZ_CP136968.1	174136	39
NZ_CP136968.1	174137	38
NZ_CP136968.1	174138	35
NZ_CP136968.1	174139	33
NZ_CP136968.1	174140	32
NZ_CP136968.1	174141	32
NZ_CP136968.1	174142	32
NZ_CP136968.1	174143	32
NZ_CP136968.1	174144	32
NZ_CP136968.1	174145	31
NZ_CP136968.1	174146	28
NZ_CP136968.1	174147	28
NZ_CP136968.1	174148	27
NZ_CP136968.1	174149	26
NZ_CP136968.1	174150	21
NZ_CP136968.1	174151	20
NZ_CP136968.1	174152	16
NZ_CP136968.1	174153	16
NZ_CP136968.1	174154	16
NZ_CP136968.1	174155	15
NZ_CP136968.1	174156	15
NZ_CP136968.1	174157	15
NZ_CP136968.1	174158	14
NZ_CP136968.1	174159	11
NZ_CP136968.1	174160	8
NZ_CP136968.1	174161	7
NZ_CP136968.1	174162	6
NZ_CP136968.1	174163	6
NZ_CP136968.1	174164	6
NZ_CP136968.1	174165	6
NZ_CP136968.1	174166	6
NZ_CP136968.1	174167	6
NZ_CP136968.1	174168	6
NZ_CP136968.1	174169	6
NZ_CP136968.1	174170	6
NZ_CP136968.1	174171	6
NZ_CP136968.1	174172	6
NZ_CP136968.1	174173	6
NZ_CP136968.1	174174	6
NZ_CP136968.1	174175	6
NZ_CP136968.1	174176	6
NZ_CP136968.1	174177	6
NZ_CP136968.1	174178	6
NZ_CP136968.1	174179	6
NZ_CP136968.1	174180	6
NZ_CP136968.1	174181	5
NZ_CP136968.1	174182	4
NZ_CP136968.1	174183	4
NZ_CP136968.1	174184	4
NZ_CP136968.1	174185	4
NZ_CP136968.1	174186	4
NZ_CP136968.1	174187	4
NZ_CP136968.1	174188	4
NZ_CP136968.1	174189	4
NZ_CP136968.1	174190	4
NZ_CP136968.1	174191	3
NZ_CP136968.1	174192	3
NZ_CP136968.1	174193	2
NZ_CP136968.1	174194	2
NZ_CP136968.1	174195	2
NZ_CP136968.1	174196	2
NZ_CP136968.1	174197	2
NZ_CP136968.1	174198	2
NZ_CP136968.1	174199	2
NZ_CP136968.1	174200	2
NZ_CP136968.1	174201	2
NZ_CP136968.1	174202	2
NZ_CP136968.1	174203	2
NZ_CP136968.1	174204	2
NZ_CP136968.1	174205	2
NZ_CP136968.1	174206	2
NZ_CP136968.1	174207	2
NZ_CP136968.1	174208	2
NZ_CP136968.1	174209	2
NZ_CP136968.1	174210	3
NZ_CP136968.1	174211	3
NZ_CP136968.1	174212	3
NZ_CP136968.1	174213	3
NZ_CP136968.1	174214	3
NZ_CP136968.1	174215	3
NZ_CP136968.1	174216	3
NZ_CP136968.1	174217	3
NZ_CP136968.1	174218	3
NZ_CP136968.1	174219	3
NZ_CP136968.1	174220	3
NZ_CP136968.1	174221	3
NZ_CP136968.1	174222	3
NZ_CP136968.1	174223	3
NZ_CP136968.1	174224	3
NZ_CP136968.1	174225	3
NZ_CP136968.1	174226	3
NZ_CP136968.1	174227	3
NZ_CP136968.1	174228	3
NZ_CP136968.1	174229	3
NZ_CP136968.1	174230	3
NZ_CP136968.1	174231	3
NZ_CP136968.1	174232	3
NZ_CP136968.1	174233	3
NZ_CP136968.1	174234	3
NZ_CP136968.1	174235	3
NZ_CP136968.1	174236	3
NZ_CP136968.1	174237	3
NZ_CP136968.1	174238	3
NZ_CP136968.1	174239	3
NZ_CP136968.1	174240	3
NZ_CP136968.1	174241	3
NZ_CP136968.1	174242	3
NZ_CP136968.1	174243	3
NZ_CP136968.1	174244	3
NZ_CP136968.1	174245	3
NZ_CP136968.1	174246	3
NZ_CP136968.1	174247	3
NZ_CP136968.1	174248	3
NZ_CP136968.1	174249	3
NZ_CP136968.1	174250	3
NZ_CP136968.1	174251	3
NZ_CP136968.1	174252	3
NZ_CP136968.1	174253	3
NZ_CP136968.1	174254	3
NZ_CP136968.1	174255	3
NZ_CP136968.1	174256	3
NZ_CP136968.1	174257	3
NZ_CP136968.1	174258	3
NZ_CP136968.1	174259	3
NZ_CP136968.1	174260	2
NZ_CP136968.1	174261	2
NZ_CP136968.1	174262	2
NZ_CP136968.1	174263	2
NZ_CP136968.1	174264	2
NZ_CP136968.1	174265	2
NZ_CP136968.1	174266	2
NZ_CP136968.1	174267	2
NZ_CP136968.1	174268	2
NZ_CP136968.1	174269	2
NZ_CP136968.1	174270	2
NZ_CP136968.1	174271	2
NZ_CP136968.1	174272	2
NZ_CP136968.1	174273	2
NZ_CP136968.1	174274	2
NZ_CP136968.1	174275	2
NZ_CP136968.1	174276	2
NZ_CP136968.1	174277	2
NZ_CP136968.1	174278	2
NZ_CP136968.1	174279	2
NZ_CP136968.1	174280	2
NZ_CP136968.1	174281	2
NZ_CP136968.1	174282	2
NZ_CP136968.1	174283	2
NZ_CP136968.1	174284	2
NZ_CP136968.1	174285	3
NZ_CP136968.1	174286	3
NZ_CP136968.1	174287	3
NZ_CP136968.1	174288	3
NZ_CP136968.1	174289	3
NZ_CP136968.1	174290	3
NZ_CP136968.1	174291	3
NZ_CP136968.1	174292	3
NZ_CP136968.1	174293	3
NZ_CP136968.1	174294	3
NZ_CP136968.1	174295	3
NZ_CP136968.1	174296	3
NZ_CP136968.1	174297	2
NZ_CP136968.1	174298	2
NZ_CP136968.1	174299	2
NZ_CP136968.1	174300	2
NZ_CP136968.1	174301	2
NZ_CP136968.1	174302	2
NZ_CP136968.1	174303	2
NZ_CP136968.1	174304	2
NZ_CP136968.1	174305	2
NZ_CP136968.1	174306	2
NZ_CP136968.1	174307	2
NZ_CP136968.1	174308	2
NZ_CP136968.1	174309	2
NZ_CP136968.1	174310	2
NZ_CP136968.1	174311	2
NZ_CP136968.1	174312	2
NZ_CP136968.1	174313	2
NZ_CP136968.1	174314	2
NZ_CP136968.1	174315	2
NZ_CP136968.1	174316	2
NZ_CP136968.1	174317	2
NZ_CP136968.1	174318	2
NZ_CP136968.1	174319	2
NZ_CP136968.1	174320	2
NZ_CP136968.1	174321	2
NZ_CP136968.1	174322	2
NZ_CP136968.1	174323	2
NZ_CP136968.1	174324	2
NZ_CP136968.1	174325	2
NZ_CP136968.1	174326	2
NZ_CP136968.1	174327	2
NZ_CP136968.1	174328	2
NZ_CP136968.1	174329	2
NZ_CP136968.1	174330	2
NZ_CP136968.1	174331	2
NZ_CP136968.1	174332	2
NZ_CP136968.1	174333	3
NZ_CP136968.1	174334	3
NZ_CP136968.1	174335	3
NZ_CP136968.1	174336	3
NZ_CP136968.1	174337	3
NZ_CP136968.1	174338	3
NZ_CP136968.1	174339	3
NZ_CP136968.1	174340	3
NZ_CP136968.1	174341	3
NZ_CP136968.1	174342	3
NZ_CP136968.1	174343	3
NZ_CP136968.1	174344	3
NZ_CP136968.1	174345	3
NZ_CP136968.1	174346	3
NZ_CP136968.1	174347	3
NZ_CP136968.1	174348	3
NZ_CP136968.1	174349	3
NZ_CP136968.1	174350	3
NZ_CP136968.1	174351	3
NZ_CP136968.1	174352	3
NZ_CP136968.1	174353	3
NZ_CP136968.1	174354	3
NZ_CP136968.1	174355	3
NZ_CP136968.1	174356	3
NZ_CP136968.1	174357	3
NZ_CP136968.1	174358	3
NZ_CP136968.1	174359	3
NZ_CP136968.1	174360	2
NZ_CP136968.1	174361	2
NZ_CP136968.1	174362	2
NZ_CP136968.1	174363	2
NZ_CP136968.1	174364	2
NZ_CP136968.1	174365	2
NZ_CP136968.1	174366	2
NZ_CP136968.1	174367	2
NZ_CP136968.1	174368	2
NZ_CP136968.1	174369	2
NZ_CP136968.1	174370	2
NZ_CP136968.1	174371	2
NZ_CP136968.1	174372	2
NZ_CP136968.1	174373	2
NZ_CP136968.1	174374	2
NZ_CP136968.1	174375	2
NZ_CP136968.1	174376	2
NZ_CP136968.1	174377	2
NZ_CP136968.1	174378	6
NZ_CP136968.1	174379	7
NZ_CP136968.1	174380	8
NZ_CP136968.1	174381	11
NZ_CP136968.1	174382	12
NZ_CP136968.1	174383	13
NZ_CP136968.1	174384	13
NZ_CP136968.1	174385	15
NZ_CP136968.1	174386	16
NZ_CP136968.1	174387	16
NZ_CP136968.1	174388	18
NZ_CP136968.1	174389	20
NZ_CP136968.1	174390	20
NZ_CP136968.1	174391	20
NZ_CP136968.1	174392	21
NZ_CP136968.1	174393	22
NZ_CP136968.1	174394	23
NZ_CP136968.1	174395	23
NZ_CP136968.1	174396	24
NZ_CP136968.1	174397	25
NZ_CP136968.1	174398	25
NZ_CP136968.1	174399	25
NZ_CP136968.1	174400	25
NZ_CP136968.1	174401	26
NZ_CP136968.1	174402	26
NZ_CP136968.1	174403	26
NZ_CP136968.1	174404	28
NZ_CP136968.1	174405	28
NZ_CP136968.1	174406	29
NZ_CP136968.1	174407	29
NZ_CP136968.1	174408	30
NZ_CP136968.1	174409	33
NZ_CP136968.1	174410	36
NZ_CP136968.1	174411	36
NZ_CP136968.1	174412	39
NZ_CP136968.1	174413	40
NZ_CP136968.1	174414	42
NZ_CP136968.1	174415	46
NZ_CP136968.1	174416	49
NZ_CP136968.1	174417	49
NZ_CP136968.1	174418	49
NZ_CP136968.1	174419	51
NZ_CP136968.1	174420	52
NZ_CP136968.1	174421	54
NZ_CP136968.1	174422	55
NZ_CP136968.1	174423	56
NZ_CP136968.1	174424	56
NZ_CP136968.1	174425	57
NZ_CP136968.1	174426	58
NZ_CP136968.1	174427	60
NZ_CP136968.1	174428	61
NZ_CP136968.1	174429	63
NZ_CP136968.1	174430	66
NZ_CP136968.1	174431	66
NZ_CP136968.1	174432	66
NZ_CP136968.1	174433	67
NZ_CP136968.1	174434	67
NZ_CP136968.1	174435	67
NZ_CP136968.1	174436	67
NZ_CP136968.1	174437	67
NZ_CP136968.1	174438	73
NZ_CP136968.1	174439	73
NZ_CP136968.1	174440	74
NZ_CP136968.1	174441	75
NZ_CP136968.1	174442	76
NZ_CP136968.1	174443	76
NZ_CP136968.1	174444	76
NZ_CP136968.1	174445	76
NZ_CP136968.1	174446	78
NZ_CP136968.1	174447	79
NZ_CP136968.1	174448	79
NZ_CP136968.1	174449	81
NZ_CP136968.1	174450	82
NZ_CP136968.1	174451	84
NZ_CP136968.1	174452	87
NZ_CP136968.1	174453	87
NZ_CP136968.1	174454	87
NZ_CP136968.1	174455	88
NZ_CP136968.1	174456	90
NZ_CP136968.1	174457	98
NZ_CP136968.1	174458	101
NZ_CP136968.1	174459	101
NZ_CP136968.1	174460	101
NZ_CP136968.1	174461	103
NZ_CP136968.1	174462	103
NZ_CP136968.1	174463	104
NZ_CP136968.1	174464	107
NZ_CP136968.1	174465	109
NZ_CP136968.1	174466	109
NZ_CP136968.1	174467	111
NZ_CP136968.1	174468	113
NZ_CP136968.1	174469	113
NZ_CP136968.1	174470	115
NZ_CP136968.1	174471	115
NZ_CP136968.1	174472	118
NZ_CP136968.1	174473	121
NZ_CP136968.1	174474	121
NZ_CP136968.1	174475	124
NZ_CP136968.1	174476	126
NZ_CP136968.1	174477	126
NZ_CP136968.1	174478	127
NZ_CP136968.1	174479	128
NZ_CP136968.1	174480	128
NZ_CP136968.1	174481	128
NZ_CP136968.1	174482	130
NZ_CP136968.1	174483	129
NZ_CP136968.1	174484	131
NZ_CP136968.1	174485	132
NZ_CP136968.1	174486	133
NZ_CP136968.1	174487	131
NZ_CP136968.1	174488	131
NZ_CP136968.1	174489	134
NZ_CP136968.1	174490	135
NZ_CP136968.1	174491	137
NZ_CP136968.1	174492	137
NZ_CP136968.1	174493	137
NZ_CP136968.1	174494	137
NZ_CP136968.1	174495	138
NZ_CP136968.1	174496	140
NZ_CP136968.1	174497	148
NZ_CP136968.1	174498	150
NZ_CP136968.1	174499	150
NZ_CP136968.1	174500	150
NZ_CP136968.1	174501	152
NZ_CP136968.1	174502	154
NZ_CP136968.1	174503	154
NZ_CP136968.1	174504	154
NZ_CP136968.1	174505	155
NZ_CP136968.1	174506	155
NZ_CP136968.1	174507	155
NZ_CP136968.1	174508	158
NZ_CP136968.1	174509	161
NZ_CP136968.1	174510	163
NZ_CP136968.1	174511	164
NZ_CP136968.1	174512	166
NZ_CP136968.1	174513	167
NZ_CP136968.1	174514	169
NZ_CP136968.1	174515	172
NZ_CP136968.1	174516	172
NZ_CP136968.1	174517	175
NZ_CP136968.1	174518	175
NZ_CP136968.1	174519	176
NZ_CP136968.1	174520	179
NZ_CP136968.1	174521	180
NZ_CP136968.1	174522	183
NZ_CP136968.1	174523	183
NZ_CP136968.1	174524	184
NZ_CP136968.1	174525	184
NZ_CP136968.1	174526	188
NZ_CP136968.1	174527	193
NZ_CP136968.1	174528	194
NZ_CP136968.1	174529	195
NZ_CP136968.1	174530	198
NZ_CP136968.1	174531	198
NZ_CP136968.1	174532	197
NZ_CP136968.1	174533	198
NZ_CP136968.1	174534	198
NZ_CP136968.1	174535	199
NZ_CP136968.1	174536	199
NZ_CP136968.1	174537	204
NZ_CP136968.1	174538	204
NZ_CP136968.1	174539	204
NZ_CP136968.1	174540	208
NZ_CP136968.1	174541	210
NZ_CP136968.1	174542	214
NZ_CP136968.1	174543	214
NZ_CP136968.1	174544	213
NZ_CP136968.1	174545	216
NZ_CP136968.1	174546	222
NZ_CP136968.1	174547	221
NZ_CP136968.1	174548	223
NZ_CP136968.1	174549	226
NZ_CP136968.1	174550	227
NZ_CP136968.1	174551	232
NZ_CP136968.1	174552	235
NZ_CP136968.1	174553	240
NZ_CP136968.1	174554	244
NZ_CP136968.1	174555	243
NZ_CP136968.1	174556	242
NZ_CP136968.1	174557	239
NZ_CP136968.1	174558	239
NZ_CP136968.1	174559	238
NZ_CP136968.1	174560	243
NZ_CP136968.1	174561	249
NZ_CP136968.1	174562	246
NZ_CP136968.1	174563	248
NZ_CP136968.1	174564	247
NZ_CP136968.1	174565	249
NZ_CP136968.1	174566	247
NZ_CP136968.1	174567	253
NZ_CP136968.1	174568	260
NZ_CP136968.1	174569	260
NZ_CP136968.1	174570	260
NZ_CP136968.1	174571	259
NZ_CP136968.1	174572	259
NZ_CP136968.1	174573	260
NZ_CP136968.1	174574	260
NZ_CP136968.1	174575	261
NZ_CP136968.1	174576	258
NZ_CP136968.1	174577	260
NZ_CP136968.1	174578	258
NZ_CP136968.1	174579	259
NZ_CP136968.1	174580	259
NZ_CP136968.1	174581	260
NZ_CP136968.1	174582	264
NZ_CP136968.1	174583	264
NZ_CP136968.1	174584	264
NZ_CP136968.1	174585	263
NZ_CP136968.1	174586	264
NZ_CP136968.1	174587	269
NZ_CP136968.1	174588	263
NZ_CP136968.1	174589	268
NZ_CP136968.1	174590	267
NZ_CP136968.1	174591	269
NZ_CP136968.1	174592	269
NZ_CP136968.1	174593	273
NZ_CP136968.1	174594	274
NZ_CP136968.1	174595	276
NZ_CP136968.1	174596	274
NZ_CP136968.1	174597	273
NZ_CP136968.1	174598	275
NZ_CP136968.1	174599	274
NZ_CP136968.1	174600	274
NZ_CP136968.1	174601	272
NZ_CP136968.1	174602	269
NZ_CP136968.1	174603	269
NZ_CP136968.1	174604	269
NZ_CP136968.1	174605	269
NZ_CP136968.1	174606	269
NZ_CP136968.1	174607	261
NZ_CP136968.1	174608	255
NZ_CP136968.1	174609	258
NZ_CP136968.1	174610	258
NZ_CP136968.1	174611	257
NZ_CP136968.1	174612	259
NZ_CP136968.1	174613	258
NZ_CP136968.1	174614	255
NZ_CP136968.1	174615	253
NZ_CP136968.1	174616	253
NZ_CP136968.1	174617	253
NZ_CP136968.1	174618	252
NZ_CP136968.1	174619	253
NZ_CP136968.1	174620	250
NZ_CP136968.1	174621	250
